timestamp,host,bgp_update_rate,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,throughput_in_mbps,throughput_out_mbps,fault_type,event_phase,circumstance_label,run_id
2026-07-16T03:48:04+00:00,station2,,0.0,2.444,304.861,0.0,3168188.709090909,173440.8909090909,25.34550967272727,1.3875271272727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:04+00:00,station3,,0.0,2.736,304.733,0.0,240.07272727272726,1302.1272727272726,0.001920581818181818,0.01041701818181818,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:19+00:00,station1,,0.0,13.828,402.919,0.0,135118.5090909091,2326523.036363636,1.0809480727272727,18.612184290909088,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:19+00:00,station2,,0.0,13.794,402.336,0.0,2325169.3636363638,136097.4909090909,18.60135490909091,1.0887799272727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:19+00:00,station3,,0.0,14.73,402.75,0.0,194.58181818181816,1080.581818181818,0.0015566545454545452,0.008644654545454544,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:34+00:00,station1,,0.0,51.926,345.326,0.0,132645.30909090908,2235589.7636363637,1.0611624727272726,17.884718109090908,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:34+00:00,station2,,0.0,51.786,345.647,0.0,2234158.9999999995,133846.85454545455,17.873271999999996,1.0707748363636365,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:34+00:00,station3,,0.0,51.776,344.919,0.0,236.65454545454543,1300.4727272727273,0.0018932363636363634,0.010403781818181818,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:49+00:00,station1,,0.0,14.251,386.2,0.0,110536.7663102771,1884227.1074259945,0.8842941304822168,15.073816859407955,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:49+00:00,station2,,0.0,14.16,385.666,0.0,1882752.1636363636,111513.41818181818,15.062017309090908,0.8921073454545455,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:48:49+00:00,station3,,0.0,13.725,386.615,0.0,198.4,1085.0727272727272,0.0015872,0.008680581818181817,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:04+00:00,station1,,0.0,41.218,76.133,0.0,90752.9818181818,1515553.0545454544,0.7260238545454544,12.124424436363636,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:04+00:00,station2,,0.0,41.29,76.689,0.0,1513970.8909090909,91947.5818181818,12.111767127272726,0.7355806545454544,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:04+00:00,station3,,0.0,41.014,76.518,0.0,236.65454545454543,1299.4181818181817,0.0018932363636363634,0.010395345454545454,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:19+00:00,station1,,0.0,27.655,376.595,0.0,65611.36363636363,1085982.7454545454,0.5248909090909091,8.687861963636363,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:19+00:00,station2,,0.0,27.007,377.651,0.0,1084701.6545454545,66694.94545454545,8.677613236363637,0.5335595636363636,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:19+00:00,station3,,0.0,26.749,377.374,0.0,192.4,1078.1090909090908,0.0015392000000000001,0.008624872727272727,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:34+00:00,station1,,0.0,44.373,359.197,0.0,79810.8909090909,1358728.2545454544,0.6384871272727272,10.869826036363635,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:34+00:00,station2,,0.0,44.065,358.721,0.0,1357214.927272727,81114.30909090908,10.857719418181816,0.6489144727272727,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:34+00:00,station3,,0.0,44.028,358.617,0.0,234.47272727272727,1298.8363636363636,0.001875781818181818,0.010390690909090908,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:49+00:00,station1,,0.0,12.313,383.93,0.0,71655.10282005128,1234062.3647702686,0.5732408225604102,9.87249891816215,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:49+00:00,station2,,0.0,13.153,383.432,0.0,1232834.0909090908,72694.05454545454,9.862672727272727,0.5815524363636363,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:49:49+00:00,station3,,0.0,12.932,383.358,0.0,196.2181818181818,1083.3272727272727,0.0015697454545454542,0.008666618181818181,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:04+00:00,station1,,0.0,192.575,136.437,0.0,87747.95920222533,1518022.6714906462,0.7019836736178027,12.14418137192517,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:04+00:00,station2,,0.0,192.931,136.662,0.0,1516575.4363636363,89059.30909090908,12.13260349090909,0.7124744727272727,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:04+00:00,station3,,0.0,192.589,136.405,0.0,234.47272727272727,1299.4545454545453,0.001875781818181818,0.010395636363636362,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:19+00:00,station1,,0.0,30.8,32.579,0.0,62810.38181818181,1086373.7454545454,0.5024830545454545,8.690989963636364,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:19+00:00,station2,,0.0,30.244,32.76,0.0,1085040.4181818182,63895.72727272727,8.680323345454546,0.5111658181818182,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:19+00:00,station3,,0.0,30.31,32.365,0.0,192.4,1078.7272727272727,0.0015392000000000001,0.008629818181818181,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:34+00:00,station1,,0.0,0.892,363.936,0.0,77616.01818181817,1359095.6,0.6209281454545454,10.8727648,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:34+00:00,station2,,0.0,1.293,364.28,0.0,1357527.9090909092,78915.27272727272,10.860223272727273,0.6313221818181818,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:34+00:00,station3,,0.0,1.523,363.804,0.0,235.56363636363633,1299.0545454545454,0.0018845090909090907,0.010392436363636364,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:49+00:00,station1,,0.0,18.149,394.053,0.0,62939.36363636363,1086328.018181818,0.503514909090909,8.690624145454544,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:49+00:00,station2,,0.0,18.073,394.237,0.0,1085173.1454545453,64023.41818181818,8.681385163636362,0.5121873454545455,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:50:49+00:00,station3,,0.0,18.86,394.278,0.0,198.94545454545454,1084.7636363636364,0.0015915636363636363,0.00867810909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:04+00:00,station1,,0.0,16.851,319.982,0.0,85264.45454545454,1477345.018181818,0.6821156363636364,11.818760145454545,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:04+00:00,station2,,0.0,16.994,319.762,0.0,1475830.818181818,86573.4909090909,11.806646545454543,0.6925879272727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:04+00:00,station3,,0.0,17.02,320.244,0.0,235.56363636363633,1298.381818181818,0.0018845090909090907,0.010387054545454544,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:19+00:00,station1,,0.0,188.85,266.878,0.0,71587.13794796269,1274876.506845579,0.5726971035837015,10.199012054764632,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:19+00:00,station2,,0.0,187.024,264.125,0.0,1273608.1272727272,72672.61818181818,10.188865018181817,0.5813809454545454,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:19+00:00,station3,,0.0,188.614,266.519,0.0,193.49090909090907,1078.9999999999998,0.0015479272727272726,0.008631999999999997,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:34+00:00,station1,,0.0,45.903,357.217,0.0,78549.4827178676,1359015.9275623194,0.6283958617429408,10.872127420498556,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:34+00:00,station2,,0.0,45.687,356.962,0.0,1357553.690909091,79856.36363636362,10.860429527272727,0.6388509090909089,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:34+00:00,station3,,0.0,45.795,357.018,0.0,234.47272727272727,1298.9272727272726,0.001875781818181818,0.01039141818181818,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:49+00:00,station1,,0.0,1.848,363.66,0.0,61880.38181818181,1086327.2545454544,0.4950430545454545,8.690618036363635,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:49+00:00,station2,,0.0,1.537,363.357,0.0,1085018.4545454544,62959.65454545454,8.680147636363635,0.5036772363636364,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:51:49+00:00,station3,,0.0,1.412,363.014,0.0,197.85454545454544,1084.8,0.0015828363636363637,0.0086784,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:04+00:00,station1,,0.0,4.72,364.432,0.0,77801.90909090909,1359040.0,0.6224152727272727,10.87232,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:04+00:00,station2,,0.0,5.087,364.549,0.0,1357631.0363636361,79108.2,10.861048290909089,0.6328656,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:04+00:00,station3,,0.0,2.536,365.912,0.0,232.83636363636364,1299.0181818181816,0.001862690909090909,0.010392145454545452,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:19+00:00,station1,,0.0,52.324,346.855,0.0,79607.10194730813,1363709.7947235405,0.636856815578465,10.909678357788325,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:19+00:00,station2,,0.0,52.832,347.134,0.0,1362365.0727272728,80697.12727272726,10.898920581818182,0.6455770181818181,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:19+00:00,station3,,0.0,53.132,347.84,0.0,192.4,1080.3272727272727,0.0015392000000000001,0.008642618181818182,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:34+00:00,station1,,0.0,0.029,0.248,0.0,78276.6,1359070.4727272727,0.6262128,10.872563781818181,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:34+00:00,station2,,0.0,0.066,0.253,0.0,1357527.9090909092,79573.03636363636,10.860223272727273,0.6365842909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:34+00:00,station3,,0.0,0.036,0.261,0.0,235.56363636363633,1301.1818181818182,0.0018845090909090907,0.010409454545454546,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:49+00:00,station1,,0.0,44.444,362.791,0.0,62287.03636363636,1086329.2,0.4982962909090909,8.6906336,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:49+00:00,station2,,0.0,44.413,362.753,0.0,1085302.0545454544,63379.85454545454,8.682416436363635,0.5070388363636363,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:52:49+00:00,station3,,0.0,44.379,362.578,0.0,198.94545454545454,1086.581818181818,0.0015915636363636363,0.008692654545454545,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:04+00:00,station1,,0.0,29.522,359.574,0.0,80005.07272727272,1359069.1090909091,0.6400405818181818,10.872552872727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:04+00:00,station2,,0.0,28.957,359.49,0.0,1357604.1636363636,81310.63636363637,10.860833309090909,0.6504850909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:04+00:00,station3,,0.0,28.827,359.814,0.0,235.56363636363633,1301.4363636363635,0.0018845090909090907,0.010411490909090907,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:19+00:00,station1,,0.0,1.139,363.772,0.0,65898.3818181818,1145502.3272727272,0.5271870545454544,9.164018618181817,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:19+00:00,station2,,0.0,1.527,363.075,0.0,1144354.527272727,66991.36363636363,9.154836218181817,0.535930909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:19+00:00,station3,,0.0,1.356,363.66,0.0,194.58181818181816,1082.290909090909,0.0015566545454545452,0.008658327272727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:34+00:00,station1,,0.0,12.009,370.331,0.0,92508.17287587047,1605947.0354006437,0.7400653830069638,12.84757628320515,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:34+00:00,station2,,0.0,11.592,370.351,0.0,1604388.3090909088,93809.16363636362,12.83510647272727,0.7504733090909089,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:34+00:00,station3,,0.0,8.9,373.259,0.0,234.36363636363635,1300.6181818181817,0.0018749090909090907,0.010404945454545454,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:49+00:00,station1,,0.0,0.007,0.257,0.0,62521.72727272727,1086249.1818181819,0.5001738181818182,8.689993454545455,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:49+00:00,station2,,0.0,0.061,0.26,0.0,1084942.7454545454,63602.83636363636,8.679541963636362,0.5088226909090908,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:53:49+00:00,station3,,0.0,0.018,0.269,0.0,197.74545454545452,1086.7454545454543,0.001581963636363636,0.008693963636363634,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:04+00:00,station1,,0.0,8.637,353.237,0.0,77376.37047946328,1358963.7266132112,0.6190109638357062,10.87170981290569,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:04+00:00,station2,,0.0,9.039,352.931,0.0,1357424.7818181817,78673.0909090909,10.859398254545454,0.6293847272727272,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:04+00:00,station3,,0.0,8.986,352.885,0.0,234.36363636363635,1299.4363636363635,0.0018749090909090907,0.010395490909090907,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:19+00:00,station1,,0.0,18.989,336.227,0.0,62267.94545454545,1086217.2727272727,0.4981435636363636,8.689738181818182,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:19+00:00,station2,,0.0,17.862,337.679,0.0,1085013.5454545454,63354.709090909084,8.680108363636363,0.5068376727272726,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:19+00:00,station3,,0.0,17.776,337.751,0.0,190.76363636363632,1077.1636363636362,0.0015261090909090907,0.00861730909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:34+00:00,station1,,0.0,18.988,399.824,0.0,81220.05454545454,1389424.818181818,0.6497604363636362,11.115398545454543,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:34+00:00,station2,,0.0,18.912,399.711,0.0,1387939.5090909088,82531.14545454545,11.10351607272727,0.6602491636363635,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:34+00:00,station3,,0.0,18.305,400.101,0.0,234.36363636363635,1299.3636363636363,0.0018749090909090907,0.01039490909090909,congestion_breach,breach,congestion_breach,real_congestion_breach_017
2026-07-16T03:54:49+00:00,station1,,0.0,6.841,364.311,0.0,78252.9820350571,1362984.03520256,0.6260238562804568,10.90387228162048,none,none,healthy,
2026-07-16T03:54:49+00:00,station2,,0.0,7.647,364.833,0.0,1361580.0545454544,79244.78181818181,10.892640436363635,0.6339582545454545,none,none,healthy,
2026-07-16T03:54:49+00:00,station3,,0.0,4.346,366.394,0.0,197.74545454545452,1084.1636363636362,0.001581963636363636,0.00867330909090909,none,none,healthy,
2026-07-16T03:55:04+00:00,station1,,0.0,0.181,0.83,0.0,197579.5741740759,3778648.084510627,1.5806365933926072,30.22918467608502,none,none,healthy,
2026-07-16T03:55:04+00:00,station2,,0.0,0.034,0.736,0.0,3777424.9999999995,198967.05454545454,30.219399999999997,1.5917364363636364,none,none,healthy,
2026-07-16T03:55:04+00:00,station3,,0.0,0.184,0.853,0.0,235.45454545454544,1300.2181818181816,0.0018836363636363636,0.010401745454545454,none,none,healthy,
