timestamp,host,drop_out_rate,jitter_ms,latency_ms,packet_loss_pct,throughput_in_bps,throughput_out_bps,vrf_route_count,throughput_in_mbps,throughput_out_mbps,fault_type,run_id
2026-07-20T17:13:01+00:00,station1,0.0,0.85,129.831,25.0,327.0363636363636,681835.3272727273,0.0,0.0026162909090909087,5.454682618181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:01+00:00,station2,0.0,1.613,137.074,0.0,567045.9818181818,1342.1818181818182,4.0,4.536367854545454,0.010737454545454547,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:01+00:00,station3,0.0,2.104,113.241,0.0,194.1090909090909,1067.3636363636363,,0.0015528727272727271,0.00853890909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:16+00:00,station1,0.0,3.176,131.562,0.0,261.9272727272727,568175.2909090909,0.0,0.0020954181818181815,4.545402327272727,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:16+00:00,station2,0.0,2.108,133.683,0.0,680470.0545454546,1607.6909090909091,4.0,5.443760436363637,0.012861527272727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:16+00:00,station3,0.0,1.975,112.442,0.0,229.19999999999996,1277.581818181818,,0.0018335999999999997,0.010220654545454545,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:31+00:00,station1,0.0,5.853,129.491,0.0,424.55591716514243,1112157.6516790604,0.0,0.0033964473373211393,8.897261213432483,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:31+00:00,station2,0.0,5.451,132.163,0.0,567019.3272727273,1344.2727272727273,4.0,4.536154618181818,0.010754181818181817,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:31+00:00,station3,0.0,2.047,112.509,0.0,195.67272727272726,1067.9636363636362,,0.001565381818181818,0.00854370909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:46+00:00,station1,0.0,825.928,1973.471,40.0,375.18863979345076,3121758.031964218,0.0,0.003001509118347606,24.974064255713742,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:46+00:00,station2,0.0,0.0,3974.627,90.0,3234033.6909090905,1793.5272727272725,0.0,25.872269527272724,0.01434821818181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:13:46+00:00,station3,0.0,2.198,112.71,100.0,224.18181818181816,1284.3636363636363,,0.0017934545454545453,0.01027490909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:01+00:00,station1,0.0,825.928,1973.471,100.0,412.0181818181818,7481438.654545454,0.0,0.0032961454545454546,59.85150923636363,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:01+00:00,station2,0.0,0.0,3974.627,90.0,5243656.8545454545,1519.9818181818182,0.0,41.949254836363636,0.012159854545454546,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:01+00:00,station3,0.0,2.198,112.71,100.0,178.36363636363635,1072.8,,0.0014269090909090907,0.0085824,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:16+00:00,station1,0.0,825.928,1973.471,100.0,363.0545454545454,9490719.709090909,0.0,0.002904436363636363,75.92575767272727,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:16+00:00,station2,0.0,0.0,3974.627,100.0,9603209.036363635,1786.7818181818182,0.0,76.82567229090908,0.014294254545454545,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:16+00:00,station3,0.0,2.198,112.71,100.0,215.1272727272727,1296.0363636363634,,0.0017210181818181815,0.010368290909090907,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:31+00:00,station1,0.0,825.928,1973.471,100.0,300.3636363636363,13420245.636363635,0.0,0.0024029090909090905,107.36196509090908,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:31+00:00,station2,0.0,0.0,3974.627,100.0,11182476.49090909,1423.1636363636362,0.0,89.45981192727272,0.011385309090909089,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:31+00:00,station3,0.0,2.198,112.71,100.0,163.3272727272727,1074.8363636363636,,0.0013066181818181817,0.00859869090909091,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:46+00:00,station1,0.0,,,100.0,253.56824669539446,11183753.250059092,0.0,0.0020285459735631555,89.47002600047274,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:46+00:00,station2,0.0,,,100.0,13419025.036363635,1583.3090909090906,0.0,107.35220029090908,0.012666472727272724,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:14:46+00:00,station3,0.0,,,100.0,193.0,1307.490909090909,,0.001544,0.010459927272727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:01+00:00,station1,0.0,0.0,9878.775,90.0,358.6909090909091,13418921.927272728,0.0,0.002869527272727273,107.35137541818182,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:01+00:00,station2,0.0,1215.052,2133.357,0.0,11181926.272727272,1366.890909090909,0.0,89.45541018181817,0.010935127272727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:01+00:00,station3,0.0,1213.841,2141.418,0.0,229.98181818181817,1093.3454545454545,,0.0018398545454545454,0.008746763636363635,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:16+00:00,station1,0.0,0.0,9878.775,90.0,309.9692721685849,11182432.298769068,0.0,0.002479754177348679,89.45945839015255,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:16+00:00,station2,0.0,1215.052,2133.357,100.0,13417670.2,1625.8363636363636,0.0,107.3413616,0.013006690909090908,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:16+00:00,station3,0.0,1213.841,2141.418,100.0,266.49090909090904,1300.8181818181815,,0.0021319272727272722,0.010406545454545453,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:31+00:00,station1,0.0,0.0,9878.775,100.0,379.447646406429,13418707.387138415,0.0,0.0030355811712514317,107.34965909710732,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:31+00:00,station2,0.0,1215.052,2133.357,100.0,11181146.163636362,1378.0545454545454,0.0,89.44916930909089,0.011024436363636363,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:31+00:00,station3,0.0,1213.841,2141.418,100.0,237.03636363636363,1096.4727272727273,,0.001896290909090909,0.008771781818181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:46+00:00,station1,0.0,0.0,9878.775,100.0,270.94545454545454,11182758.036363635,0.0,0.0021675636363636362,89.46206429090908,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:46+00:00,station2,0.0,1215.052,2133.357,100.0,13417537.8,1637.0545454545454,0.0,107.34030240000001,0.013096436363636364,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:15:46+00:00,station3,0.0,1213.841,2141.418,100.0,274.2363636363636,1285.7818181818182,,0.002193890909090909,0.010286254545454546,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:01+00:00,station1,0.0,225.867,2736.465,80.0,361.11060603305634,13419764.60534211,0.0,0.002888884848264451,107.35811684273689,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:01+00:00,station2,0.0,,,100.0,11182011.47272727,1340.6727272727271,0.0,89.45609178181816,0.010725381818181817,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:01+00:00,station3,0.0,1447.83,2947.123,0.0,218.85454545454544,1079.2545454545455,,0.0017508363636363636,0.008634036363636364,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:16+00:00,station1,0.0,225.867,2736.465,80.0,297.2,11182278.67272727,0.0,0.0023776,89.45822938181816,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:16+00:00,station2,0.0,,,100.0,13417773.872727271,1623.8,0.0,107.34219098181816,0.0129904,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:16+00:00,station3,0.0,0.0,820.028,90.0,300.96363636363634,1314.890909090909,,0.0024077090909090906,0.010519127272727271,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:31+00:00,station1,0.0,0.056,0.249,0.0,604.3636363636363,12728584.309090909,0.0,0.00483490909090909,101.82867447272727,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:31+00:00,station2,0.0,,,100.0,11181346.163636362,1359.6727272727271,0.0,89.4507693090909,0.010877381818181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:31+00:00,station3,0.0,0.0,820.028,100.0,290.09090909090907,1096.509090909091,,0.0023207272727272725,0.008772072727272727,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:46+00:00,station1,0.0,0.11,0.251,0.0,772.0504009163803,9312395.025364097,0.0,0.0061764032073310425,74.49916020291278,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:46+00:00,station2,0.0,0.056,0.396,0.0,11546894.781818181,1944.0181818181816,0.0,92.37515825454545,0.015552145454545453,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:16:46+00:00,station3,0.0,0.141,0.438,0.0,430.58181818181816,1350.1636363636362,,0.0034446545454545454,0.01080130909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:01+00:00,station1,0.0,0.08,0.225,0.0,790.2545454545453,9509089.436363636,0.0,0.006322036363636363,76.07271549090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:01+00:00,station2,0.0,0.114,0.314,0.0,8291412.49090909,1655.9636363636362,0.0,66.33129992727272,0.01324770909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:01+00:00,station3,0.0,0.122,0.437,0.0,298.07272727272726,1109.5454545454545,,0.002384581818181818,0.008876363636363635,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:16+00:00,station1,0.0,0.203,0.47,0.0,2409.109090909091,5954405.636363636,0.0,0.019272872727272728,47.63524509090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:16+00:00,station2,0.0,0.084,0.343,0.0,8189111.672727272,3598.3999999999996,0.0,65.51289338181817,0.028787199999999995,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:16+00:00,station3,0.0,0.052,0.418,0.0,334.6181818181818,1312.2727272727273,,0.0026769454545454547,0.010498181818181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:31+00:00,station1,0.0,1679.139,2322.439,0.0,226114.72935871562,8875582.446953582,0.0,1.808917834869725,71.00465957562865,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:31+00:00,station2,0.0,831.54,1136.928,0.0,6640539.109090908,115257.05454545454,0.0,53.124312872727266,0.9220564363636363,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:31+00:00,station3,0.0,835.35,1121.666,0.0,195.58181818181816,1059.1636363636362,,0.0015646545454545454,0.00847330909090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:46+00:00,station1,0.0,1139.282,4303.602,33.33333333333333,337557.43636363634,8837085.436363636,0.0,2.7004594909090907,70.69668349090908,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:46+00:00,station2,0.0,832.115,4808.419,50.0,10052073.563636363,338879.8181818182,0.0,80.4165885090909,2.7110385454545454,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:17:46+00:00,station3,0.0,1750.307,3258.633,0.0,232.47272727272727,1289.6363636363635,,0.001859781818181818,0.010317090909090908,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:01+00:00,station1,0.0,1420.17,1981.982,0.0,556783.4432883628,12088234.93154421,0.0,4.454267546306903,96.70587945235368,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:01+00:00,station2,0.0,826.549,1140.841,0.0,9853476.509090908,450187.8181818182,0.0,78.82781207272727,3.6015025454545455,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:01+00:00,station3,0.0,832.038,1125.501,0.0,202.2181818181818,1076.890909090909,,0.0016177454545454543,0.008615127272727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:16+00:00,station1,0.0,0.007,0.293,0.0,557143.8545454545,11143189.09090909,0.0,4.457150836363636,89.14551272727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:16+00:00,station2,0.0,0.048,0.256,0.0,13375434.345454544,670681.0,0.0,107.00347476363635,5.365448,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:16+00:00,station3,0.0,0.026,0.288,0.0,245.16363636363633,1293.4181818181817,,0.0019613090909090906,0.010347345454545452,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:31+00:00,station1,0.0,0.085,1.735,0.0,551365.8545454545,11008566.636363635,0.0,4.410926836363636,88.06853309090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:31+00:00,station2,0.0,0.588,1.069,0.0,8908488.745454544,446603.67272727273,0.0,71.26790996363636,3.572829381818182,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:31+00:00,station3,0.0,0.009,0.241,0.0,214.9090909090909,1073.1999999999998,,0.0017192727272727273,0.008585599999999999,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:46+00:00,station1,0.0,0.074,1.616,0.0,439762.41818181815,8774063.763636362,0.0,3.5180993454545453,70.19251010909089,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:46+00:00,station2,0.0,0.575,1.977,0.0,11006839.327272726,552670.8727272727,0.0,88.0547146181818,4.421366981818181,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:18:46+00:00,station3,0.0,0.0,0.258,90.0,238.6181818181818,1282.509090909091,,0.0019089454545454544,0.010260072727272727,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:01+00:00,station1,0.0,0.233,2.094,0.0,551391.4616629394,11009158.111965673,0.0,4.411131693303515,88.07326489572539,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:01+00:00,station2,0.0,0.428,1.98,0.0,8773874.6,440929.8181818182,0.0,70.1909968,3.5274385454545456,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:01+00:00,station3,0.0,2573.577,4689.299,0.0,200.0,1071.8,,0.0016,0.0085744,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:16+00:00,station1,0.0,0.576,2.052,0.0,552634.4545454545,11036545.909090908,0.0,4.421075636363636,88.29236727272726,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:16+00:00,station2,0.0,0.523,1.906,0.0,11035440.018181818,554067.2181818181,0.0,88.28352014545455,4.432537745454545,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:16+00:00,station3,0.0,835.299,4012.859,40.0,226.79999999999998,1275.0727272727272,,0.0018143999999999999,0.010200581818181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:31+00:00,station1,0.0,512.525,419.747,0.0,565448.9272727272,11311037.818181816,0.0,4.523591418181818,90.48830254545453,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:31+00:00,station2,0.0,0.496,0.642,0.0,11170595.363636363,559537.0363636364,0.0,89.36476290909091,4.476296290909091,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:31+00:00,station3,0.0,287.376,203.468,0.0,196.63636363636363,1056.9999999999998,,0.001573090909090909,0.008455999999999998,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:46+00:00,station1,0.0,512.525,419.747,0.0,443499.79999999993,8858511.799999999,0.0,3.5479983999999996,70.86809439999999,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:46+00:00,station2,0.0,1166.384,1548.072,25.0,11090925.0,556466.1818181818,0.0,88.7274,4.451729454545454,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:19:46+00:00,station3,0.0,512.651,419.935,0.0,227.16363636363633,1274.7818181818182,,0.0018173090909090906,0.010198254545454545,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:01+00:00,station1,0.0,1409.688,1413.757,100.0,555478.4640279268,11093090.125634078,0.0,4.443827712223414,88.74472100507262,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:01+00:00,station2,0.0,2043.909,4091.706,0.0,8857097.072727272,444725.0363636363,0.0,70.85677658181818,3.5578002909090904,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:01+00:00,station3,0.0,512.651,419.935,100.0,194.29090909090908,1066.381818181818,,0.0015543272727272727,0.008531054545454544,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:16+00:00,station1,0.0,1409.688,1413.757,100.0,443513.61818181816,8858309.38181818,0.0,3.5481089454545454,70.86647505454545,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:16+00:00,station2,0.0,2043.909,4091.706,100.0,11090717.654545454,556423.9636363636,0.0,88.72574123636363,4.451391709090909,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:16+00:00,station3,0.0,2938.277,5404.743,0.0,232.07272727272726,1283.890909090909,,0.001856581818181818,0.010271127272727271,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:31+00:00,station1,0.0,0.0,5017.587,90.0,659734.6679030528,13188608.792887144,0.0,5.277877343224422,105.50887034309714,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:31+00:00,station2,0.0,2043.909,4091.706,100.0,10952468.054545455,549190.8727272727,0.0,87.61974443636363,4.393526981818181,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:31+00:00,station3,0.0,2938.277,5404.743,100.0,197.18181818181816,1070.1454545454544,,0.0015774545454545453,0.008561163636363636,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:46+00:00,station1,0.0,0.01,0.275,0.0,457638.71917957667,9159532.766019346,0.0,3.6611097534366133,73.27626212815477,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:46+00:00,station2,0.0,0.036,0.223,0.0,11391375.29090909,570582.509090909,0.0,91.13100232727271,4.564660072727272,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:20:46+00:00,station3,0.0,0.066,0.269,0.0,241.27272727272728,1283.490909090909,,0.0019301818181818183,0.010267927272727273,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:01+00:00,station1,0.0,1010.863,1411.486,0.0,555473.5818181818,11095706.145454545,0.0,4.443788654545454,88.76564916363635,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:01+00:00,station2,0.0,1152.404,1167.789,0.0,8861136.345454546,444773.3272727272,0.0,70.88909076363636,3.558186618181818,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:01+00:00,station3,0.0,1143.673,1154.794,0.0,201.0181818181818,1066.890909090909,,0.0016081454545454545,0.008535127272727271,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:16+00:00,station1,0.0,1450.102,2947.278,0.0,444311.5818181818,8860422.127272727,0.0,3.5544926545454545,70.88337701818182,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:16+00:00,station2,0.0,1442.984,2963.949,0.0,11093978.49090909,557211.6545454545,0.0,88.75182792727273,4.457693236363636,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:16+00:00,station3,0.0,1447.673,2948.472,0.0,232.18181818181816,1277.7818181818182,,0.0018574545454545452,0.010222254545454544,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:31+00:00,station1,0.0,1696.149,2328.334,40.0,556431.4103379938,11093241.0865257,0.0,4.45145128270395,88.7459286922056,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:31+00:00,station2,0.0,1448.816,2965.733,0.0,8857207.509090908,445693.14545454545,0.0,70.85766007272726,3.5655451636363638,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:31+00:00,station3,0.0,1442.806,2974.142,0.0,198.2,1058.3454545454545,,0.0015856,0.008466763636363636,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:46+00:00,station1,0.0,1696.149,2328.334,100.0,559160.3272727273,11169416.963636363,0.0,4.473282618181818,89.35533570909091,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:46+00:00,station2,0.0,1695.033,2324.932,100.0,13106569.327272726,658370.8727272727,0.0,104.85255461818181,5.2669669818181815,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:21:46+00:00,station3,0.0,1447.64,2949.24,100.0,210.16363636363633,1286.709090909091,,0.0016813090909090906,0.010293672727272728,vrf_leakage,compound_congestion_breach_03_vrf_leakage
2026-07-20T17:22:01+00:00,station1,0.0,27.027,92.014,0.0,468838.4727272727,9351487.272727273,0.0,3.7507077818181815,74.8118981818182,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:01+00:00,station2,0.0,0.048,0.216,0.0,9237533.709090909,463687.34545454546,0.0,73.90026967272728,3.709498763636364,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:01+00:00,station3,0.0,0.042,0.28,0.0,234.3272727272727,1111.5454545454545,,0.0018746181818181818,0.008892363636363636,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:16+00:00,station1,0.0,4.428,176.635,0.0,354322.7695049001,7040985.99974545,0.0,2.834582156039201,56.3278879979636,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:16+00:00,station2,0.0,5.111,177.279,0.0,9273658.0,467609.87272727274,4.0,74.189264,3.740878981818182,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:16+00:00,station3,0.0,4.638,173.612,0.0,270.94545454545454,1322.909090909091,,0.0021675636363636362,0.010583272727272728,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:31+00:00,station1,0.0,10.23,238.538,0.0,463097.1689364874,9124394.385148281,0.0,3.704777351491899,72.99515508118625,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:31+00:00,station2,0.0,7.232,227.801,0.0,6964176.654545454,352518.14545454545,4.0,55.713413236363635,2.8201451636363637,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:31+00:00,station3,0.0,6.59,224.849,0.0,234.3272727272727,1109.7636363636364,,0.0018746181818181818,0.008878109090909091,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:46+00:00,station1,0.0,17.89,257.467,0.0,444429.5818181818,8744569.109090907,0.0,3.555436654545454,69.95655287272726,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:46+00:00,station2,0.0,17.973,257.8,0.0,9045569.890909089,461026.39999999997,4.0,72.36455912727271,3.6882111999999996,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:22:46+00:00,station3,0.0,17.235,254.425,0.0,281.8,1307.2363636363634,,0.0022544,0.010457890909090908,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:01+00:00,station1,0.0,0.41,2.876,0.0,660162.9302350952,12911753.813705705,0.0,5.281303441880762,103.29403050964564,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:01+00:00,station2,0.0,16.365,275.143,0.0,10789532.745454544,550484.5272727272,4.0,86.31626196363635,4.403876218181818,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:01+00:00,station3,0.0,15.973,271.001,0.0,197.63636363636363,1067.3999999999999,,0.001581090909090909,0.008539199999999999,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:16+00:00,station1,0.0,39.573,50.499,0.0,442075.1468208513,8596794.341715304,0.0,3.5366011745668104,68.77435473372243,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:16+00:00,station2,0.0,39.843,51.082,0.0,10752957.69090909,552212.7818181817,4.0,86.02366152727272,4.417702254545454,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:16+00:00,station3,0.0,39.734,48.358,0.0,234.25454545454542,1278.6545454545453,,0.0018740363636363634,0.010229236363636363,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:31+00:00,station1,0.0,5.696,237.211,0.0,541820.3818181817,10725688.963636363,0.0,4.334563054545454,85.80551170909091,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:31+00:00,station2,0.0,5.06,201.986,0.0,8565624.563636363,436976.7818181818,4.0,68.5249965090909,3.4958142545454542,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:31+00:00,station3,0.0,5.023,199.008,0.0,194.89090909090908,1064.6909090909091,,0.0015591272727272726,0.008517527272727273,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:46+00:00,station1,0.0,14.458,262.905,0.0,430550.7818181818,8566838.89090909,0.0,3.4444062545454543,68.53471112727273,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:46+00:00,station2,0.0,18.052,262.869,0.0,10724228.654545454,543193.3272727273,4.0,85.79382923636364,4.345546618181818,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:23:46+00:00,station3,0.0,17.754,257.434,0.0,237.38181818181818,1281.0181818181816,,0.0018990545454545453,0.010248145454545452,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:01+00:00,station1,0.0,7.023,284.547,0.0,533043.5454545454,10763139.38181818,0.0,4.264348363636364,86.10511505454545,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:01+00:00,station2,0.0,23.16,276.193,0.0,8603383.09090909,427804.8181818182,4.0,68.82706472727271,3.4224385454545456,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:01+00:00,station3,0.0,23.984,263.894,0.0,199.34545454545454,1070.090909090909,,0.0015947636363636364,0.008560727272727272,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:16+00:00,station1,0.0,134.313,102.359,0.0,530256.9272727272,10700096.836363636,0.0,4.242055418181818,85.60077469090909,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:16+00:00,station2,0.0,133.881,101.191,25.0,12827355.8,637151.618181818,4.0,102.61884640000001,5.097212945454545,vrf_leakage,compound_congestion_breach_04_vrf_leakage
2026-07-20T17:24:16+00:00,station3,0.0,135.223,95.862,0.0,237.16363636363633,1282.4363636363635,,0.0018973090909090906,0.010259490909090908,vrf_leakage,compound_congestion_breach_04_vrf_leakage
